sweep,run_name,seed,model_type,node_encoder_name,dual_read,weather_mode,graph_mode,mask_physics_impossible,physics_weight,require_full_span,resolution,tstr_protocol,synthetic_source,target,metric,value
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,npinball_q50,0.0205125373636035
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,npinball_q90,0.0172831653313017
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nrmse,0.1103870532040945
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,nsharpness,0.072555034973057
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,pinball_q10,45.0679931640625
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,pinball_q50,131.40228271484375
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,pinball_q90,110.715087890625
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,r2,0.4934627223416769
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,rmse,707.1339111328125
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,rmse_maxnorm,0.044000893831253
tstr_trts_eval,tstr_trts_knn_current_trts_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,faraday,pv,sharpness,464.7839050292969
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,coverage,0.5663745402080163
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,efe,12.148764610290527
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,export_violation_count,18390.0
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,export_violation_mag,656.455810546875
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,export_violation_rate,0.0364464421613394
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,mae,148.40237426757812
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,mape,169.71945190429688
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,mbe,31.17188262939453
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,nexport_violation_mag,0.1254258032501407
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,nmae,0.0283545163249185
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,nmbe,0.005955859259367
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,npinball_q10,0.0055647564581034
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,npinball_q50,0.0141772581624592
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,npinball_q90,0.0084402873477484
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,nrmse,0.0841270162243947
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,nsharpness,0.0703069993270739
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,pinball_q10,29.12492179870605
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,pinball_q50,74.20118713378906
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,pinball_q90,44.1749267578125
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,r2,0.6608744766397618
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,rmse,440.3054809570313
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,rmse_maxnorm,0.0203615352511405
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae,pv,sharpness,367.9740295410156
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,coverage,0.5538234081684424
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,efe,5.38935136795044
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,export_violation_count,22845.0
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,export_violation_mag,773.8377075195312
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,export_violation_rate,0.0452756373668188
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,mae,175.40196228027344
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,mape,156.4001922607422
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,mbe,15.509946823120115
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,nexport_violation_mag,0.1433033310016388
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,nmae,0.032481856615074
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,nmbe,0.0028722134135022
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,npinball_q10,0.0061863314080426
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,npinball_q50,0.016240928307537
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,npinball_q90,0.0109321047445492
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,nrmse,0.0939872855585523
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,nsharpness,0.0710058115888352
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,pinball_q10,33.40617752075195
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,pinball_q50,87.70098114013672
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,pinball_q90,59.03334426879883
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,r2,0.5921757999279147
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,rmse,507.5311584472656
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,rmse_maxnorm,0.0238797962665557
tstr_trts_eval,tstr_trts_knn_current_trts_guide_vae_base,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,trts,guide_vae_base,pv,sharpness,383.4312438964844
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,coverage,0.429820284753932
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,efe,11.120776176452637
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,export_violation_count,27661.0
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,export_violation_mag,1027.5189208984375
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,export_violation_rate,0.054820284753932
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,mae,187.2393035888672
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,mape,337.1831970214844
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,mbe,-32.59994888305664
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,nexport_violation_mag,0.1744386317357042
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,nmae,0.0317870233441827
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,nmbe,-0.0055343900361873
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,npinball_q10,0.0050966872568357
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,npinball_q50,0.0158935116720913
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,npinball_q90,0.0131070661506241
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,nrmse,0.0964943107802352
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,nsharpness,0.0763448405348152
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,pinball_q10,30.021690368652344
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,pinball_q50,93.6196517944336
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,pinball_q90,77.20628356933594
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,r2,0.5164643423539753
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,rmse,568.3931884765625
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,rmse_maxnorm,0.0298429671674966
tstr_trts_eval,tstr_trts_knn_current_tstr_energydiff,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,energydiff,pv,sharpness,449.7041015625
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,coverage,0.3759711123795028
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,efe,13.392814636230469
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,export_violation_count,20433.0
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,export_violation_mag,1224.7425537109375
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,export_violation_rate,0.0404953862252663
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,mae,176.16195678710938
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,mape,228.7121734619141
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,mbe,-38.11508560180664
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,nexport_violation_mag,0.1916674932128965
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,nmae,0.0275686678433424
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,nmbe,-0.0059648641167549
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,npinball_q10,0.0048650056185403
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,npinball_q50,0.0137843339216712
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,npinball_q90,0.011831201757846
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,nrmse,0.0882859594986743
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,nsharpness,0.0497156954786673
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,pinball_q10,31.08706283569336
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,pinball_q50,88.08097839355469
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,pinball_q90,75.60059356689453
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,r2,0.5445414732024508
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,rmse,564.1414184570312
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,rmse_maxnorm,0.0081873880699276
tstr_trts_eval,tstr_trts_knn_current_tstr_faraday,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,faraday,pv,sharpness,317.67999267578125
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,coverage,0.4589041095890411
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,efe,2.611199140548706
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,export_violation_count,16345.0
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,export_violation_mag,1425.6636962890625
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,export_violation_rate,0.0323935343734145
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,mae,156.83013916015625
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,mape,232.7649078369141
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,mbe,-6.3613152503967285
tstr_trts_eval,tstr_trts_knn_current_tstr_guide_vae,0,baseline_knn,earne_temporal,True,False,learned_corr,False,0.0,False,native,tstr,guide_vae,pv,nexport_violation_mag,0.2511396184771426
