sweep,run_name,seed,model_type,node_encoder_name,dual_read,weather_mode,graph_mode,mask_physics_impossible,physics_weight,require_full_span,resolution,tstr_protocol,synthetic_source,target,metric,value
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,npinball_q50,0.009495140492003975
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,npinball_q90,0.008137905156146742
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nrmse,0.06088979312520723
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nsharpness,0.04292813732245287
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,pinball_q10,60.668182373046875
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,pinball_q50,177.74899291992188
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,pinball_q90,152.341552734375
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,r2,0.7841632951509533
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,rmse,1139.856689453125
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,rmse_maxnorm,0.03321259841322899
resolution_eval,res_eval_gnn_60min,1,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,sharpness,803.6145629882812
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,coverage,0.7726835618451718
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,efe,30.211246490478516
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,export_violation_count,143203.0
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,export_violation_mag,263.8915100097656
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,export_violation_rate,0.6013521741869108
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,mae,418.62445068359375
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,mape,72.11869049072266
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,mbe,-241.34767150878906
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nexport_violation_mag,0.014096771638636743
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nmae,0.022362421903675444
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nmbe,-0.01289250651015719
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,npinball_q10,0.0035303701936891096
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,npinball_q50,0.011181210951837722
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,npinball_q90,0.00916048550816421
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nrmse,0.0798594193124456
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,nsharpness,0.04952830508570068
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,pinball_q10,66.08851623535156
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,pinball_q50,209.31222534179688
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,pinball_q90,171.4842529296875
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,r2,0.7050636044954008
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,rmse,1494.968017578125
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,rmse_maxnorm,0.043559662997722626
resolution_eval,res_eval_gnn_60min,2,earne_network,earne_temporal,False,False,learned_corr,False,0.0,True,60min,,,pv,sharpness,927.169677734375
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,coverage,0.8207856162930188
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,efe,16.29895782470703
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_count,218244.0
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_mag,151.20693969726562
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_rate,0.4585121737541047
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mae,300.2799377441406
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mape,57.251346588134766
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mbe,-131.53359985351562
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nexport_violation_mag,0.008051485224738785
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nmae,0.01598934206904097
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nmbe,-0.0070039168698051235
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q10,0.0029355313178244026
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q50,0.007994671034520485
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q90,0.006329533041290277
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nrmse,0.049420153846505846
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nsharpness,0.03982535877740653
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q10,55.129295349121094
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q50,150.1399688720703
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q90,118.86866760253906
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,r2,0.8563512606454188
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,rmse,928.1107788085938
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,rmse_maxnorm,0.027042848989367485
resolution_eval,res_eval_lstm_30min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,sharpness,747.9204711914062
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,coverage,0.6730513484725295
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,efe,16.22364044189453
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_count,260650.0
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_mag,127.83580780029297
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_rate,0.5476035908845484
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mae,300.81463623046875
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mape,58.79417037963867
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mbe,-130.92578125
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nexport_violation_mag,0.006807016395922858
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nmae,0.016017813758045327
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nmbe,-0.006971551672048159
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q10,0.0028947772418342396
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q50,0.008008906879022663
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q90,0.006242904502799323
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nrmse,0.049423592354235615
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nsharpness,0.04197125410137922
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q10,54.36393356323242
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q50,150.40731811523438
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q90,117.24178314208984
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,r2,0.8569089978327531
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,rmse,928.1753540039062
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,rmse_maxnorm,0.02704473026096821
resolution_eval,res_eval_lstm_30min,1,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,sharpness,788.2203979492188
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,coverage,0.7747272486622422
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,efe,12.356197357177734
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_count,79718.0
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_mag,347.65399169921875
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,export_violation_rate,0.1674807713720868
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mae,286.1443176269531
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mape,60.03159713745117
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,mbe,-99.71529388427734
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nexport_violation_mag,0.01851192136479923
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nmae,0.015236646876982179
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nmbe,-0.005309651904847482
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q10,0.002817824584469666
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q50,0.0076183234384910896
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,npinball_q90,0.005754794843028807
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nrmse,0.045354271206401675
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,nsharpness,0.03837382426435695
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q10,52.91876220703125
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q50,143.07215881347656
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,pinball_q90,108.07508087158203
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,r2,0.8727917092326417
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,rmse,851.7534790039062
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,rmse_maxnorm,0.02481798641383648
resolution_eval,res_eval_lstm_30min,2,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,30min,,,pv,sharpness,720.66064453125
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,coverage,0.6926148685109027
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,efe,14.038829803466797
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,export_violation_count,1265999.0
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,export_violation_mag,88.24972534179688
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,export_violation_rate,0.47473959612603184
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,mae,221.1527862548828
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,mape,48.139076232910156
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,mbe,-91.90592193603516
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,nexport_violation_mag,0.009938029947250241
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,nmae,0.024904587569043943
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,nmbe,-0.010349763707393347
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,npinball_q10,0.004659791729122297
resolution_eval,res_eval_lstm_5min,0,earne_network,baseline_lstm_temporal,False,False,spatial_knn,False,0.0,True,5min,,,pv,npinball_q50,0.012452293784521971
